"symbol","date","open","high","low","close","volume","SP500_Close"
"^GSPC",2002-07-05,953.989990234375,989.070007324219,953.989990234375,989.030029296875,699400000,989.030029296875
"^GSPC",2002-07-08,989.030029296875,993.559997558594,972.909973144531,976.97998046875,1184400000,976.97998046875
"^GSPC",2002-07-09,976.97998046875,979.630004882812,951.710021972656,952.830017089844,1348900000,952.830017089844
"^GSPC",2002-07-10,952.830017089844,956.340026855469,920.289978027344,920.469970703125,1816900000,920.469970703125
"^GSPC",2002-07-11,920.469970703125,929.159973144531,900.940002441406,927.369995117188,2080480000,927.369995117188
"^GSPC",2002-07-12,927.369995117188,934.309997558594,913.710021972656,921.390014648438,1607400000,921.390014648438
"^GSPC",2002-07-15,921.390014648438,921.390014648438,876.460021972656,917.929992675781,2574800000,917.929992675781
"^GSPC",2002-07-16,917.929992675781,918.650024414062,897.130004882812,900.940002441406,1843700000,900.940002441406
"^GSPC",2002-07-17,901.049987792969,926.52001953125,895.030029296875,906.039978027344,2566500000,906.039978027344
"^GSPC",2002-07-18,905.450012207031,907.799987792969,880.599975585938,881.559997558594,1736300000,881.559997558594
"^GSPC",2002-07-19,881.559997558594,881.559997558594,842.070007324219,847.75,2654100000,847.75
"^GSPC",2002-07-22,847.760009765625,854.130004882812,813.260009765625,819.849975585938,2248060000,819.849975585938
"^GSPC",2002-07-23,819.849975585938,827.690002441406,796.130004882812,797.700012207031,2441020000,797.700012207031
"^GSPC",2002-07-24,797.710021972656,844.320007324219,775.679992675781,843.429992675781,2775560000,843.429992675781
"^GSPC",2002-07-25,843.419982910156,853.830017089844,816.109985351562,838.679992675781,2424700000,838.679992675781
"^GSPC",2002-07-26,838.679992675781,852.849975585938,835.919982910156,852.840026855469,1796100000,852.840026855469
"^GSPC",2002-07-29,852.840026855469,898.960021972656,852.840026855469,898.960021972656,1778650000,898.960021972656
"^GSPC",2002-07-30,898.960021972656,909.809997558594,884.700012207031,902.780029296875,1826090000,902.780029296875
"^GSPC",2002-07-31,902.780029296875,911.640014648438,889.880004882812,911.619995117188,2049360000,911.619995117188
"^GSPC",2002-08-01,911.619995117188,911.619995117188,882.47998046875,884.659973144531,1672200000,884.659973144531
"^GSPC",2002-08-02,884.400024414062,884.719970703125,853.950012207031,864.239990234375,1538100000,864.239990234375
"^GSPC",2002-08-05,864.239990234375,864.239990234375,833.440002441406,834.599975585938,1425500000,834.599975585938
"^GSPC",2002-08-06,834.599975585938,874.440002441406,834.599975585938,859.570007324219,1514100000,859.570007324219
"^GSPC",2002-08-07,859.570007324219,878.739990234375,854.150024414062,876.77001953125,1490400000,876.77001953125
"^GSPC",2002-08-08,876.77001953125,905.840026855469,875.169982910156,905.460021972656,1646700000,905.460021972656
"^GSPC",2002-08-09,898.72998046875,913.950012207031,890.77001953125,908.640014648438,1294900000,908.640014648438
"^GSPC",2002-08-12,908.640014648438,908.640014648438,892.380004882812,903.799987792969,1036500000,903.799987792969
"^GSPC",2002-08-13,903.799987792969,911.710021972656,883.619995117188,884.210021972656,1297700000,884.210021972656
"^GSPC",2002-08-14,884.210021972656,920.210021972656,876.200012207031,919.619995117188,1533800000,919.619995117188
"^GSPC",2002-08-15,919.619995117188,933.289978027344,918.169982910156,930.25,1505100000,930.25
"^GSPC",2002-08-16,930.25,935.380004882812,916.210021972656,928.77001953125,1265300000,928.77001953125
"^GSPC",2002-08-19,928.77001953125,951.169982910156,927.210021972656,950.700012207031,1299800000,950.700012207031
"^GSPC",2002-08-20,950.700012207031,950.700012207031,931.859985351562,937.429992675781,1308500000,937.429992675781
"^GSPC",2002-08-21,937.429992675781,951.590026855469,931.320007324219,949.359985351562,1353100000,949.359985351562
"^GSPC",2002-08-22,949.359985351562,965,946.429992675781,962.700012207031,1.373e+09,962.700012207031
"^GSPC",2002-08-23,962.700012207031,962.700012207031,937.169982910156,940.859985351562,1071500000,940.859985351562
"^GSPC",2002-08-26,940.859985351562,950.799987792969,930.419982910156,947.950012207031,1016900000,947.950012207031
"^GSPC",2002-08-27,947.950012207031,955.820007324219,930.359985351562,934.820007324219,1307700000,934.820007324219
"^GSPC",2002-08-28,934.820007324219,934.820007324219,913.210021972656,917.869995117188,1146600000,917.869995117188
"^GSPC",2002-08-29,917.869995117188,924.590026855469,903.330017089844,917.799987792969,1271100000,917.799987792969
"^GSPC",2002-08-30,917.799987792969,928.150024414062,910.169982910156,916.070007324219,929900000,916.070007324219
"^GSPC",2002-09-03,916.070007324219,916.070007324219,877.510009765625,878.02001953125,1289800000,878.02001953125
"^GSPC",2002-09-04,878.02001953125,896.099975585938,875.72998046875,893.400024414062,1372100000,893.400024414062
"^GSPC",2002-09-05,893.400024414062,893.400024414062,870.5,879.150024414062,1401300000,879.150024414062
"^GSPC",2002-09-06,879.150024414062,899.070007324219,879.150024414062,893.919982910156,1184500000,893.919982910156
"^GSPC",2002-09-09,893.919982910156,907.340026855469,882.919982910156,902.960021972656,1130600000,902.960021972656
"^GSPC",2002-09-10,902.960021972656,909.890014648438,900.5,909.580017089844,1186400000,909.580017089844
"^GSPC",2002-09-11,910.630004882812,924.02001953125,908.469970703125,909.450012207031,846600000,909.450012207031
"^GSPC",2002-09-12,909.450012207031,909.450012207031,884.840026855469,886.909973144531,1191600000,886.909973144531
"^GSPC",2002-09-13,886.909973144531,892.75,877.049987792969,889.809997558594,1.271e+09,889.809997558594
"^GSPC",2002-09-16,889.809997558594,891.840026855469,878.909973144531,891.099975585938,1001400000,891.099975585938
"^GSPC",2002-09-17,891.099975585938,902.679992675781,872.380004882812,873.52001953125,1448600000,873.52001953125
"^GSPC",2002-09-18,873.52001953125,878.450012207031,857.390014648438,869.460021972656,1.501e+09,869.460021972656
"^GSPC",2002-09-19,869.460021972656,869.460021972656,843.090026855469,843.320007324219,1.524e+09,843.320007324219
"^GSPC",2002-09-20,843.320007324219,849.320007324219,839.090026855469,845.390014648438,1792800000,845.390014648438
"^GSPC",2002-09-23,845.390014648438,845.390014648438,825.760009765625,833.700012207031,1381100000,833.700012207031
"^GSPC",2002-09-24,833.700012207031,833.700012207031,817.380004882812,819.289978027344,1670240000,819.289978027344
"^GSPC",2002-09-25,819.27001953125,844.219970703125,818.460021972656,839.659973144531,1651500000,839.659973144531
"^GSPC",2002-09-26,839.659973144531,856.599975585938,839.659973144531,854.950012207031,1.65e+09,854.950012207031
"^GSPC",2002-09-27,854.950012207031,854.950012207031,826.840026855469,827.369995117188,1507300000,827.369995117188
"^GSPC",2002-09-30,827.369995117188,827.369995117188,800.200012207031,815.280029296875,1721870000,815.280029296875
"^GSPC",2002-10-01,815.280029296875,847.929992675781,812.820007324219,847.909973144531,1780900000,847.909973144531
"^GSPC",2002-10-02,843.77001953125,851.929992675781,826.5,827.909973144531,1668900000,827.909973144531
"^GSPC",2002-10-03,827.909973144531,840.02001953125,817.25,818.950012207031,1674500000,818.950012207031
"^GSPC",2002-10-04,818.950012207031,825.900024414062,794.099975585938,800.580017089844,1835930000,800.580017089844
"^GSPC",2002-10-07,800.580017089844,808.210021972656,782.960021972656,785.280029296875,1576500000,785.280029296875
"^GSPC",2002-10-08,785.280029296875,808.859985351562,779.5,798.549987792969,1938430000,798.549987792969
"^GSPC",2002-10-09,798.549987792969,798.549987792969,775.799987792969,776.760009765625,1885030000,776.760009765625
"^GSPC",2002-10-10,776.760009765625,806.510009765625,768.630004882812,803.919982910156,2090230000,803.919982910156
"^GSPC",2002-10-11,803.919982910156,843.27001953125,803.919982910156,835.320007324219,1854130000,835.320007324219
"^GSPC",2002-10-14,835.320007324219,844.390014648438,828.369995117188,841.440002441406,1200300000,841.440002441406
"^GSPC",2002-10-15,841.440002441406,881.27001953125,841.440002441406,881.27001953125,1.956e+09,881.27001953125
"^GSPC",2002-10-16,881.27001953125,881.27001953125,856.280029296875,860.02001953125,1.585e+09,860.02001953125
"^GSPC",2002-10-17,860.02001953125,885.349975585938,860.02001953125,879.200012207031,1780390000,879.200012207031
"^GSPC",2002-10-18,879.200012207031,886.679992675781,866.580017089844,884.390014648438,1423100000,884.390014648438
"^GSPC",2002-10-21,884.390014648438,900.690002441406,873.059997558594,899.719970703125,1.447e+09,899.719970703125
"^GSPC",2002-10-22,899.719970703125,899.719970703125,882.400024414062,890.159973144531,1549200000,890.159973144531
"^GSPC",2002-10-23,890.159973144531,896.140014648438,873.820007324219,896.140014648438,1593900000,896.140014648438
"^GSPC",2002-10-24,896.140014648438,902.940002441406,879,882.5,1700570000,882.5
"^GSPC",2002-10-25,882.5,897.710021972656,877.030029296875,897.650024414062,1340400000,897.650024414062
"^GSPC",2002-10-28,897.650024414062,907.440002441406,886.150024414062,890.22998046875,1382600000,890.22998046875
"^GSPC",2002-10-29,890.22998046875,890.640014648438,867.909973144531,882.150024414062,1529700000,882.150024414062
"^GSPC",2002-10-30,882.150024414062,895.280029296875,879.190002441406,890.710021972656,1422300000,890.710021972656
"^GSPC",2002-10-31,890.710021972656,898.830017089844,879.75,885.760009765625,1641300000,885.760009765625
"^GSPC",2002-11-01,885.760009765625,903.419982910156,877.710021972656,900.960021972656,1450400000,900.960021972656
"^GSPC",2002-11-04,900.960021972656,924.580017089844,900.960021972656,908.349975585938,1645900000,908.349975585938
"^GSPC",2002-11-05,908.349975585938,915.830017089844,904.909973144531,915.390014648438,1354100000,915.390014648438
"^GSPC",2002-11-06,915.390014648438,925.659973144531,905,923.760009765625,1.674e+09,923.760009765625
"^GSPC",2002-11-07,923.760009765625,923.760009765625,898.679992675781,902.650024414062,1466900000,902.650024414062
"^GSPC",2002-11-08,902.650024414062,910.109985351562,891.619995117188,894.739990234375,1446500000,894.739990234375
"^GSPC",2002-11-11,894.739990234375,894.739990234375,874.630004882812,876.190002441406,1.113e+09,876.190002441406
"^GSPC",2002-11-12,876.190002441406,894.299987792969,876.190002441406,882.950012207031,1377100000,882.950012207031
"^GSPC",2002-11-13,882.950012207031,892.510009765625,872.049987792969,882.530029296875,1463400000,882.530029296875
"^GSPC",2002-11-14,882.530029296875,904.27001953125,882.530029296875,904.27001953125,1.519e+09,904.27001953125
"^GSPC",2002-11-15,904.27001953125,910.210021972656,895.349975585938,909.830017089844,1400100000,909.830017089844
"^GSPC",2002-11-18,909.830017089844,915.909973144531,899.47998046875,900.359985351562,1282600000,900.359985351562
"^GSPC",2002-11-19,900.359985351562,905.450012207031,893.090026855469,896.739990234375,1337400000,896.739990234375
"^GSPC",2002-11-20,896.739990234375,915.010009765625,894.929992675781,914.150024414062,1517300000,914.150024414062
"^GSPC",2002-11-21,914.150024414062,935.130004882812,914.150024414062,933.760009765625,2415100000,933.760009765625
"^GSPC",2002-11-22,933.760009765625,937.280029296875,928.409973144531,930.549987792969,1626800000,930.549987792969
"^GSPC",2002-11-25,930.549987792969,937.150024414062,923.309997558594,932.869995117188,1.574e+09,932.869995117188
"^GSPC",2002-11-26,932.869995117188,932.869995117188,912.099975585938,913.309997558594,1543600000,913.309997558594
"^GSPC",2002-11-27,913.309997558594,940.409973144531,913.309997558594,938.869995117188,1350300000,938.869995117188
"^GSPC",2002-11-29,938.869995117188,941.820007324219,935.580017089844,936.309997558594,643460000,936.309997558594
"^GSPC",2002-12-02,936.309997558594,954.280029296875,927.719970703125,934.530029296875,1.612e+09,934.530029296875
"^GSPC",2002-12-03,934.530029296875,934.530029296875,918.72998046875,920.75,1488400000,920.75
"^GSPC",2002-12-04,920.75,925.25,909.510009765625,917.580017089844,1588900000,917.580017089844
"^GSPC",2002-12-05,917.580017089844,921.489990234375,905.900024414062,906.549987792969,1250200000,906.549987792969
"^GSPC",2002-12-06,906.549987792969,915.47998046875,895.960021972656,912.22998046875,1241100000,912.22998046875
"^GSPC",2002-12-09,912.22998046875,912.22998046875,891.969970703125,892,1320800000,892
"^GSPC",2002-12-10,892,904.950012207031,892,904.450012207031,1286600000,904.450012207031
"^GSPC",2002-12-11,904.450012207031,909.940002441406,896.47998046875,904.960021972656,1285100000,904.960021972656
"^GSPC",2002-12-12,904.960021972656,908.369995117188,897,901.580017089844,1255300000,901.580017089844
"^GSPC",2002-12-13,901.580017089844,901.580017089844,888.47998046875,889.47998046875,1330800000,889.47998046875
"^GSPC",2002-12-16,889.47998046875,910.419982910156,889.47998046875,910.400024414062,1271600000,910.400024414062
"^GSPC",2002-12-17,910.400024414062,911.219970703125,901.739990234375,902.989990234375,1251800000,902.989990234375
"^GSPC",2002-12-18,902.989990234375,902.989990234375,887.820007324219,891.119995117188,1446200000,891.119995117188
"^GSPC",2002-12-19,890.02001953125,899.190002441406,880.320007324219,884.25,1385900000,884.25
"^GSPC",2002-12-20,884.25,897.789978027344,884.25,895.760009765625,1782730000,895.760009765625
"^GSPC",2002-12-23,895.739990234375,902.429992675781,892.260009765625,897.380004882812,1112100000,897.380004882812
"^GSPC",2002-12-24,897.380004882812,897.380004882812,892.289978027344,892.469970703125,458310000,892.469970703125
"^GSPC",2002-12-26,892.469970703125,903.890014648438,887.47998046875,889.659973144531,721100000,889.659973144531
"^GSPC",2002-12-27,889.659973144531,890.460021972656,873.619995117188,875.400024414062,758400000,875.400024414062
"^GSPC",2002-12-30,875.400024414062,882.099975585938,870.22998046875,879.390014648438,1057800000,879.390014648438
"^GSPC",2002-12-31,879.390014648438,881.929992675781,869.450012207031,879.820007324219,1088500000,879.820007324219
"^GSPC",2003-01-02,879.820007324219,909.030029296875,879.820007324219,909.030029296875,1229200000,909.030029296875
"^GSPC",2003-01-03,909.030029296875,911.25,903.070007324219,908.590026855469,1130800000,908.590026855469
"^GSPC",2003-01-06,908.590026855469,931.77001953125,908.590026855469,929.010009765625,1435900000,929.010009765625
"^GSPC",2003-01-07,929.010009765625,930.809997558594,919.929992675781,922.929992675781,1545200000,922.929992675781
"^GSPC",2003-01-08,922.929992675781,922.929992675781,908.320007324219,909.929992675781,1467600000,909.929992675781
"^GSPC",2003-01-09,909.929992675781,928.309997558594,909.929992675781,927.570007324219,1560300000,927.570007324219
"^GSPC",2003-01-10,927.580017089844,932.890014648438,917.659973144531,927.570007324219,1485400000,927.570007324219
"^GSPC",2003-01-13,927.570007324219,935.049987792969,922.049987792969,926.260009765625,1396300000,926.260009765625
"^GSPC",2003-01-14,926.260009765625,931.659973144531,921.719970703125,931.659973144531,1379400000,931.659973144531
"^GSPC",2003-01-15,931.659973144531,932.590026855469,916.700012207031,918.219970703125,1432100000,918.219970703125
"^GSPC",2003-01-16,918.219970703125,926.030029296875,911.97998046875,914.599975585938,1534600000,914.599975585938
"^GSPC",2003-01-17,914.599975585938,914.599975585938,899.02001953125,901.780029296875,1358200000,901.780029296875
"^GSPC",2003-01-21,901.780029296875,906,887.619995117188,887.619995117188,1335200000,887.619995117188
"^GSPC",2003-01-22,887.619995117188,889.739990234375,877.640014648438,878.359985351562,1560800000,878.359985351562
"^GSPC",2003-01-23,878.359985351562,890.25,876.890014648438,887.340026855469,1744550000,887.340026855469
"^GSPC",2003-01-24,887.340026855469,887.340026855469,859.710021972656,861.400024414062,1574800000,861.400024414062
"^GSPC",2003-01-27,861.400024414062,863.950012207031,844.25,847.47998046875,1435900000,847.47998046875
"^GSPC",2003-01-28,847.47998046875,860.760009765625,847.47998046875,858.539978027344,1459100000,858.539978027344
"^GSPC",2003-01-29,858.539978027344,868.719970703125,845.859985351562,864.359985351562,1595400000,864.359985351562
"^GSPC",2003-01-30,864.359985351562,865.47998046875,843.739990234375,844.609985351562,1510300000,844.609985351562
"^GSPC",2003-01-31,844.609985351562,858.330017089844,840.340026855469,855.700012207031,1578530000,855.700012207031
"^GSPC",2003-02-03,855.700012207031,864.640014648438,855.700012207031,860.320007324219,1258500000,860.320007324219
"^GSPC",2003-02-04,860.320007324219,860.320007324219,840.190002441406,848.200012207031,1451600000,848.200012207031
"^GSPC",2003-02-05,848.200012207031,861.630004882812,842.109985351562,843.590026855469,1450800000,843.590026855469
"^GSPC",2003-02-06,843.590026855469,844.22998046875,833.25,838.150024414062,1430900000,838.150024414062
"^GSPC",2003-02-07,838.150024414062,845.72998046875,826.700012207031,829.690002441406,1276800000,829.690002441406
"^GSPC",2003-02-10,829.690002441406,837.159973144531,823.530029296875,835.969970703125,1238200000,835.969970703125
"^GSPC",2003-02-11,835.969970703125,843.02001953125,825.090026855469,829.200012207031,1.307e+09,829.200012207031
"^GSPC",2003-02-12,829.200012207031,832.119995117188,818.489990234375,818.679992675781,1260500000,818.679992675781
"^GSPC",2003-02-13,818.679992675781,821.25,806.289978027344,817.369995117188,1489300000,817.369995117188
"^GSPC",2003-02-14,817.369995117188,834.890014648438,815.030029296875,834.890014648438,1404600000,834.890014648438
"^GSPC",2003-02-18,834.890014648438,852.869995117188,834.890014648438,851.169982910156,1250800000,851.169982910156
"^GSPC",2003-02-19,851.169982910156,851.169982910156,838.789978027344,845.130004882812,1075600000,845.130004882812
"^GSPC",2003-02-20,845.130004882812,849.369995117188,836.559997558594,837.099975585938,1194100000,837.099975585938
"^GSPC",2003-02-21,837.099975585938,852.280029296875,831.47998046875,848.169982910156,1398200000,848.169982910156
"^GSPC",2003-02-24,848.169982910156,848.169982910156,832.159973144531,832.580017089844,1229200000,832.580017089844
"^GSPC",2003-02-25,832.580017089844,839.549987792969,818.539978027344,838.570007324219,1483700000,838.570007324219
"^GSPC",2003-02-26,838.570007324219,840.099975585938,826.679992675781,827.549987792969,1374400000,827.549987792969
"^GSPC",2003-02-27,827.549987792969,842.190002441406,827.549987792969,837.280029296875,1287800000,837.280029296875
"^GSPC",2003-02-28,837.280029296875,847,837.280029296875,841.150024414062,1373300000,841.150024414062
"^GSPC",2003-03-03,841.150024414062,852.340026855469,832.739990234375,834.809997558594,1208900000,834.809997558594
"^GSPC",2003-03-04,834.809997558594,835.429992675781,821.960021972656,821.989990234375,1256600000,821.989990234375
"^GSPC",2003-03-05,821.989990234375,829.869995117188,819,829.849975585938,1332700000,829.849975585938
"^GSPC",2003-03-06,829.849975585938,829.849975585938,819.849975585938,822.099975585938,1299200000,822.099975585938
"^GSPC",2003-03-07,822.099975585938,829.549987792969,811.22998046875,828.890014648438,1368500000,828.890014648438
"^GSPC",2003-03-10,828.890014648438,828.890014648438,806.570007324219,807.47998046875,1.255e+09,807.47998046875
"^GSPC",2003-03-11,807.47998046875,814.25,800.299987792969,800.72998046875,1427700000,800.72998046875
"^GSPC",2003-03-12,800.72998046875,804.190002441406,788.900024414062,804.190002441406,1.62e+09,804.190002441406
"^GSPC",2003-03-13,804.190002441406,832.02001953125,804.190002441406,831.900024414062,1816300000,831.900024414062
"^GSPC",2003-03-14,831.890014648438,841.390014648438,828.260009765625,833.27001953125,1541900000,833.27001953125
"^GSPC",2003-03-17,833.27001953125,862.789978027344,827.169982910156,862.789978027344,1700420000,862.789978027344
"^GSPC",2003-03-18,862.789978027344,866.940002441406,857.359985351562,866.450012207031,1555100000,866.450012207031
"^GSPC",2003-03-19,866.450012207031,874.989990234375,861.210021972656,874.02001953125,1473400000,874.02001953125
"^GSPC",2003-03-20,874.02001953125,879.599975585938,859.010009765625,875.669982910156,1439100000,875.669982910156
"^GSPC",2003-03-21,875.840026855469,895.900024414062,875.840026855469,895.789978027344,1883710000,895.789978027344
"^GSPC",2003-03-24,895.789978027344,895.789978027344,862.02001953125,864.22998046875,1.293e+09,864.22998046875
"^GSPC",2003-03-25,864.22998046875,879.869995117188,862.590026855469,874.739990234375,1333400000,874.739990234375
"^GSPC",2003-03-26,874.739990234375,875.799987792969,866.469970703125,869.950012207031,1319700000,869.950012207031
"^GSPC",2003-03-27,869.950012207031,874.150024414062,858.090026855469,868.52001953125,1232900000,868.52001953125
"^GSPC",2003-03-28,868.52001953125,869.880004882812,860.830017089844,863.5,1.227e+09,863.5
"^GSPC",2003-03-31,863.5,863.5,843.679992675781,848.179992675781,1495500000,848.179992675781
"^GSPC",2003-04-01,848.179992675781,861.280029296875,847.849975585938,858.47998046875,1461600000,858.47998046875
"^GSPC",2003-04-02,858.47998046875,884.570007324219,858.47998046875,880.900024414062,1589800000,880.900024414062
"^GSPC",2003-04-03,880.900024414062,885.890014648438,876.119995117188,876.450012207031,1339500000,876.450012207031
"^GSPC",2003-04-04,876.450012207031,882.72998046875,874.22998046875,878.849975585938,1241200000,878.849975585938
"^GSPC",2003-04-07,878.849975585938,904.890014648438,878.849975585938,879.929992675781,1.494e+09,879.929992675781
"^GSPC",2003-04-08,879.929992675781,883.109985351562,874.679992675781,878.289978027344,1235400000,878.289978027344
"^GSPC",2003-04-09,878.289978027344,887.349975585938,865.719970703125,865.989990234375,1293700000,865.989990234375
"^GSPC",2003-04-10,865.989990234375,871.780029296875,862.760009765625,871.580017089844,1275300000,871.580017089844
"^GSPC",2003-04-11,871.580017089844,883.340026855469,865.919982910156,868.299987792969,1141600000,868.299987792969
"^GSPC",2003-04-14,868.299987792969,885.260009765625,868.299987792969,885.22998046875,1.131e+09,885.22998046875
"^GSPC",2003-04-15,885.22998046875,891.27001953125,881.849975585938,890.809997558594,1460200000,890.809997558594
"^GSPC",2003-04-16,890.809997558594,896.77001953125,877.929992675781,879.909973144531,1587600000,879.909973144531
"^GSPC",2003-04-17,879.909973144531,893.830017089844,879.200012207031,893.580017089844,1430600000,893.580017089844
"^GSPC",2003-04-21,893.580017089844,898.010009765625,888.169982910156,892.010009765625,1118700000,892.010009765625
"^GSPC",2003-04-22,892.010009765625,911.739990234375,886.700012207031,911.369995117188,1631200000,911.369995117188
"^GSPC",2003-04-23,911.369995117188,919.739990234375,909.890014648438,919.02001953125,1667200000,919.02001953125
"^GSPC",2003-04-24,919.02001953125,919.02001953125,906.690002441406,911.429992675781,1648100000,911.429992675781
"^GSPC",2003-04-25,911.429992675781,911.429992675781,897.52001953125,898.809997558594,1335800000,898.809997558594
"^GSPC",2003-04-28,898.809997558594,918.150024414062,898.809997558594,914.840026855469,1.273e+09,914.840026855469
"^GSPC",2003-04-29,914.840026855469,924.239990234375,911.099975585938,917.840026855469,1525600000,917.840026855469
"^GSPC",2003-04-30,917.840026855469,922.010009765625,911.700012207031,916.919982910156,1788510000,916.919982910156
"^GSPC",2003-05-01,916.919982910156,919.679992675781,902.830017089844,916.299987792969,1397500000,916.299987792969
"^GSPC",2003-05-02,916.299987792969,930.559997558594,912.349975585938,930.080017089844,1554300000,930.080017089844
"^GSPC",2003-05-05,930.080017089844,933.880004882812,924.549987792969,926.549987792969,1446300000,926.549987792969
"^GSPC",2003-05-06,926.549987792969,939.609985351562,926.380004882812,934.390014648438,1649600000,934.390014648438
"^GSPC",2003-05-07,934.390014648438,937.219970703125,926.409973144531,929.619995117188,1531900000,929.619995117188
"^GSPC",2003-05-08,929.619995117188,929.619995117188,919.719970703125,920.27001953125,1379600000,920.27001953125
"^GSPC",2003-05-09,920.27001953125,933.77001953125,920.27001953125,933.409973144531,1326100000,933.409973144531
"^GSPC",2003-05-12,933.409973144531,946.840026855469,929.299987792969,945.109985351562,1378800000,945.109985351562
"^GSPC",2003-05-13,945.109985351562,947.510009765625,938.909973144531,942.299987792969,1418100000,942.299987792969
"^GSPC",2003-05-14,942.299987792969,947.289978027344,935.239990234375,939.280029296875,1401800000,939.280029296875
"^GSPC",2003-05-15,939.280029296875,948.22998046875,938.789978027344,946.669982910156,1508700000,946.669982910156
"^GSPC",2003-05-16,946.669982910156,948.650024414062,938.599975585938,944.299987792969,1505500000,944.299987792969
"^GSPC",2003-05-19,944.299987792969,944.299987792969,920.22998046875,920.77001953125,1375700000,920.77001953125
"^GSPC",2003-05-20,920.77001953125,925.340026855469,912.049987792969,919.72998046875,1505300000,919.72998046875
"^GSPC",2003-05-21,919.72998046875,923.849975585938,914.909973144531,923.419982910156,1457800000,923.419982910156
"^GSPC",2003-05-22,923.419982910156,935.299987792969,922.539978027344,931.869995117188,1448500000,931.869995117188
"^GSPC",2003-05-23,931.869995117188,935.200012207031,927.419982910156,933.219970703125,1.201e+09,933.219970703125
"^GSPC",2003-05-27,933.219970703125,952.760009765625,927.330017089844,951.47998046875,1.532e+09,951.47998046875
"^GSPC",2003-05-28,951.47998046875,959.390014648438,950.119995117188,953.219970703125,1.559e+09,953.219970703125
"^GSPC",2003-05-29,953.219970703125,962.080017089844,946.22998046875,949.640014648438,1685800000,949.640014648438
"^GSPC",2003-05-30,949.640014648438,965.380004882812,949.640014648438,963.590026855469,1688800000,963.590026855469
"^GSPC",2003-06-02,963.590026855469,979.109985351562,963.590026855469,967,1662500000,967
"^GSPC",2003-06-03,967,973.02001953125,964.469970703125,971.559997558594,1450200000,971.559997558594
"^GSPC",2003-06-04,971.559997558594,987.849975585938,970.719970703125,986.239990234375,1618700000,986.239990234375
"^GSPC",2003-06-05,986.239990234375,990.140014648438,978.130004882812,990.140014648438,1693100000,990.140014648438
"^GSPC",2003-06-06,990.140014648438,1007.69000244141,986.010009765625,987.760009765625,1837200000,987.760009765625
"^GSPC",2003-06-09,987.760009765625,987.760009765625,972.590026855469,975.929992675781,1.307e+09,975.929992675781
"^GSPC",2003-06-10,975.929992675781,984.840026855469,975.929992675781,984.840026855469,1275400000,984.840026855469
"^GSPC",2003-06-11,984.840026855469,997.47998046875,981.609985351562,997.47998046875,1.52e+09,997.47998046875
"^GSPC",2003-06-12,997.47998046875,1002.73999023438,991.27001953125,998.510009765625,1553100000,998.510009765625
"^GSPC",2003-06-13,998.510009765625,1000.91998291016,984.27001953125,988.609985351562,1271600000,988.609985351562
"^GSPC",2003-06-16,988.609985351562,1010.85998535156,988.609985351562,1010.73999023438,1345900000,1010.73999023438
"^GSPC",2003-06-17,1010.73999023438,1015.33001708984,1007.03997802734,1011.65997314453,1479700000,1011.65997314453
"^GSPC",2003-06-18,1011.65997314453,1015.11999511719,1004.60998535156,1010.09002685547,1488900000,1010.09002685547
"^GSPC",2003-06-19,1010.09002685547,1011.21997070312,993.080017089844,994.700012207031,1530100000,994.700012207031
"^GSPC",2003-06-20,994.700012207031,1002.09002685547,993.359985351562,995.690002441406,1.698e+09,995.690002441406
"^GSPC",2003-06-23,995.690002441406,995.690002441406,977.400024414062,981.640014648438,1398100000,981.640014648438
"^GSPC",2003-06-24,981.640014648438,987.840026855469,979.080017089844,983.450012207031,1388300000,983.450012207031
"^GSPC",2003-06-25,983.450012207031,991.640014648438,974.859985351562,975.320007324219,1459200000,975.320007324219
"^GSPC",2003-06-26,975.320007324219,986.530029296875,973.799987792969,985.820007324219,1387400000,985.820007324219
"^GSPC",2003-06-27,985.820007324219,988.880004882812,974.289978027344,976.219970703125,1267800000,976.219970703125
"^GSPC",2003-06-30,976.219970703125,983.609985351562,973.599975585938,974.5,1587200000,974.5
"^GSPC",2003-07-01,974.5,983.260009765625,962.099975585938,982.320007324219,1460200000,982.320007324219
"^GSPC",2003-07-02,982.320007324219,993.780029296875,982.320007324219,993.75,1519300000,993.75
"^GSPC",2003-07-03,993.75,995,983.340026855469,985.700012207031,775900000,985.700012207031
"^GSPC",2003-07-07,985.700012207031,1005.55999755859,985.700012207031,1004.41998291016,1429100000,1004.41998291016
"^GSPC",2003-07-08,1004.41998291016,1008.91998291016,998.72998046875,1007.84002685547,1565700000,1007.84002685547
"^GSPC",2003-07-09,1007.84002685547,1010.42999267578,998.169982910156,1002.21002197266,1.618e+09,1002.21002197266
"^GSPC",2003-07-10,1002.21002197266,1002.21002197266,983.630004882812,988.700012207031,1465700000,988.700012207031
"^GSPC",2003-07-11,988.700012207031,1000.85998535156,988.700012207031,998.140014648438,1212700000,998.140014648438
"^GSPC",2003-07-14,998.140014648438,1015.40997314453,998.140014648438,1003.85998535156,1448900000,1003.85998535156
"^GSPC",2003-07-15,1003.85998535156,1009.60998535156,996.669982910156,1000.41998291016,1518600000,1000.41998291016
"^GSPC",2003-07-16,1000.41998291016,1003.46997070312,989.299987792969,994.090026855469,1.662e+09,994.090026855469
